user_id,is_gone
1731,0.15227813374457644
1739,0.0001984126984126984
1745,0.0001009845998485231
1747,0.07402223903994366
1748,0.3454564577208893
1751,0.1917616545366092
1754,0.0
1763,0.0001009845998485231
1764,0.0001009845998485231
1767,0.4872843207001787
1771,0.0001984126984126984
1775,0.0001009845998485231
1777,0.0
1779,0.0001009845998485231
1782,0.6159316857879904
1783,0.0001984126984126984
1785,0.08341644440998863
1786,0.06819903055752294
1797,0.07978523528205321
1800,0.06765474216350431
1803,0.07051956064768132
1821,0.05202625397949989
1822,0.2267735655495778
1830,0.0001009845998485231
1831,0.0061610630573072905
1832,0.11879356938090477
1835,0.12845858733214693
1837,0.0001009845998485231
1840,0.425491615197297
1849,0.11130194485879719
1855,0.0001009845998485231
1858,0.0001984126984126984
1872,0.0
1873,0.13045826583786532
1882,0.40341316895825746
1883,0.0001009845998485231
1887,0.385651870416849
1891,0.0
1893,0.2804373352806759
1918,0.12568389781161754
1923,0.0001009845998485231
1939,0.0
1947,0.0003362341772151899
1953,0.3107026633954907
1954,0.0002926811750341162
1956,0.26128379256360323
1958,0.0011359351432880843
1960,0.2527932097335785
1961,0.26955532487047884
1962,0.40526808626750777
1967,0.09959367860689117
1968,0.0001009845998485231
1974,0.0
1981,0.0001009845998485231
1985,0.0001009845998485231
1988,0.12537758018873182
1993,0.0
1998,0.0001009845998485231
2000,0.00043050265383660766
2012,0.0
2016,0.1288612461109254
2018,0.10592540242555701
2019,0.10360087432308189
2026,0.12845858733214693
2033,0.0001009845998485231
2034,0.13059159176434956
2036,0.0016422043264689213
2041,0.0001009845998485231
2042,0.10830053107743651
2044,0.1288612461109254
2052,0.00043050265383660766
2060,0.0001009845998485231
2061,0.0
2062,0.00043050265383660766
2063,0.0001984126984126984
2064,0.0
2066,0.0001009845998485231
2068,0.0
2069,0.05202436272155621
2070,0.0001009845998485231
2073,0.0001009845998485231
2077,0.0001984126984126984
2079,0.12217154854288492
2089,0.0001009845998485231
2091,0.0001009845998485231
2095,0.0001009845998485231
2097,0.0
2100,0.0001009845998485231
2101,0.08419124046000293
2107,0.2168569694313424
2109,0.06501981719043518
2111,0.103745359108704
2114,0.0001009845998485231
2117,0.3837709319921853
2120,0.07789898457464751
2126,0.0
2128,0.0001009845998485231
2146,0.0001009845998485231
2149,0.3855137909826215
2158,0.0001984126984126984
2160,0.0001009845998485231
2172,0.24316962030870776
2174,0.050360092349454946
2180,0.5735119818637193
2187,0.0001984126984126984
2196,0.0001009845998485231
2199,0.0001009845998485231
2201,0.21557057742066163
2202,0.0001009845998485231
2203,0.06922425687080266
2208,0.0001009845998485231
2220,0.5471586116936795
2224,0.0001009845998485231
2231,0.04827184914413825
2235,0.0001009845998485231
2244,0.0001009845998485231
2256,0.0001009845998485231
2270,0.4096631687413483
2275,0.0001009845998485231
2288,0.0
2299,0.09685676299126965
2305,0.5009538976406763
2306,0.25186259396279376
2309,0.0001009845998485231
2313,0.00043050265383660766
2316,0.0969352663395517
2317,0.038311805868340716
2326,0.016486564281638243
2338,0.0001009845998485231
2343,0.11438566188181254
2346,0.0001009845998485231
2347,0.10830053107743651
2362,0.0001009845998485231
2364,0.0001009845998485231
2365,0.13045826583786532
2372,0.0001009845998485231
2376,0.06294728615247906
2379,0.0001009845998485231
2380,0.22965167434835995
2382,0.0735151932045597
2384,0.9056515366044071
2389,0.0001009845998485231
2397,0.0001009845998485231
2398,0.13045826583786532
2401,0.0
2411,0.0
2423,0.12752919460927795
2426,0.5483380951075381
2430,0.16601574443313621
2434,0.46757481828656233
2435,0.13045826583786532
2439,0.08257086184070274
2441,0.0001009845998485231
2448,0.0001009845998485231
2454,0.0001009845998485231
2465,0.045801110362612654
2466,0.0001009845998485231
2483,0.0003362341772151899
2492,0.0001009845998485231
2493,4.512635379061372e-05
2494,0.10308500180216798
2501,0.12291215171112087
2504,0.054347429473917706
2506,0.0001009845998485231
2517,0.13186912738692227
2518,0.0002926811750341162
2521,0.0001009845998485231
2524,0.04430860939974242
2527,0.0001009845998485231
2531,0.05875006846190393
2535,0.41213186156853887
2540,0.4792582339367274
2544,0.23450847943261538
2545,0.13045826583786532
2551,0.0001009845998485231
2552,0.0001009845998485231
2558,0.18387744063011635
2562,0.0
2563,0.1319376164829525
2568,0.0001009845998485231
2572,0.0001009845998485231
2584,0.0001009845998485231
2585,0.0001009845998485231
2590,0.0
2593,0.0001009845998485231
2596,0.0001009845998485231
2603,0.12262861255328025
2607,0.19288249910274916
2610,0.2599585466757993
2623,0.0001009845998485231
2628,0.038311805868340716
2629,0.0001009845998485231
2633,0.0
2645,0.13009435571291245
2646,0.0001984126984126984
2653,0.00043050265383660766
2667,0.0001009845998485231
2668,0.0001009845998485231
2669,0.3552727259803027
2671,0.0001009845998485231
2676,0.1319376164829525
2688,0.04677837550128971
2699,0.0001009845998485231
2714,0.0001009845998485231
2715,0.0
2720,0.25255658846321405
2722,0.0001009845998485231
2723,0.0001984126984126984
2728,0.0001009845998485231
2738,0.121945273731859
2747,0.0001009845998485231
2757,0.0001009845998485231
2760,0.10830053107743651
2763,0.0001009845998485231
2769,0.25135833023405757
2771,0.22281550936751868
2772,0.2672821669666753
2777,0.0001009845998485231
2779,0.0001009845998485231
2782,0.12742057721532715
2790,0.0001009845998485231
2808,0.2701348613448054
2809,0.0001009845998485231
2810,0.0001009845998485231
2814,0.0001009845998485231
2815,0.0994881027042297
2819,0.15944536555016967
2821,0.00043050265383660766
2823,0.04696921826722549
2827,0.12845858733214693
2834,0.06346378356397943
2835,0.0001009845998485231
2846,0.0001009845998485231
2852,0.0001009845998485231
2860,0.4694426044487878
2862,0.4267596555458857
2863,0.53008697634137
2864,0.04912246371013888
2866,0.6617562005923225
2868,0.0001009845998485231
2869,0.05171356102735987
2871,0.13400353302197177
2880,0.1288612461109254
2884,0.00335624428249538
2889,0.0001009845998485231
2893,0.09763549115283046
2897,0.07589481918281196
2898,0.1288612461109254
2906,0.3056235284002532
2907,0.38117464144001917
2911,0.12802643066071503
2914,0.41742484939169167
2920,0.1544711604913322
2921,0.11087651305068531
2935,0.0001009845998485231
2939,0.13782885542373963
2947,0.12913872854673927
2955,0.0001009845998485231
2956,0.0001009845998485231
2959,0.0
2961,0.0001984126984126984
2963,0.0001009845998485231
2968,0.0001009845998485231
2970,0.0001009845998485231
2973,0.3940816368904866
2974,0.038311805868340716
2976,0.30613734908010215
2977,0.2947475435280109
2985,0.0001009845998485231
2992,0.06644167834472677
2993,0.0
2994,0.121945273731859
3002,0.25914355728703814
3004,0.0001009845998485231
3006,9.42684766214178e-05
3008,0.5416909269827211
3010,0.0001009845998485231
3013,0.0001009845998485231
3017,0.00043050265383660766
3024,0.4015624303869879
3028,0.0
3031,0.10830053107743651
3040,0.0
3043,0.10750921779609383
3048,0.0001009845998485231
3054,0.0001009845998485231
3055,0.0
3059,0.0001009845998485231
3075,0.0
3077,0.09108597036938246
3079,0.0001009845998485231
3080,9.42684766214178e-05
3082,0.0001984126984126984
3086,0.16159509435923514
3093,0.371123025172312
3097,0.0001009845998485231
3108,0.038311805868340716
3110,0.4774397178803714
3114,0.24637226979645255
3115,0.3816301942332123
3120,0.0001009845998485231
3128,0.15335064283548328
3136,0.0
3141,0.12455051869837444
3145,0.0001009845998485231
3156,0.0001009845998485231
3160,9.42684766214178e-05
3169,0.0001009845998485231
3170,0.0
3171,0.0001009845998485231
3172,0.2624048715554411
3191,0.0
3192,0.467208119491832
3193,0.0001009845998485231
3197,0.0001009845998485231
3199,0.0001009845998485231
3202,0.0001009845998485231
3207,0.0
3209,0.0001009845998485231
3212,0.12895807811067161
3214,0.08958291702639296
3215,9.42684766214178e-05
3216,0.04905843375052263
3217,0.2314759191156694
3218,0.0001009845998485231
3221,0.0001009845998485231
3227,0.06870114776753261
3235,0.11721572003046074
3238,0.1288612461109254
3239,0.745687470446408
3244,0.0001009845998485231
3245,0.0
3252,0.0
3256,0.0001009845998485231
3263,0.0001009845998485231
3267,0.16651383139131437
3268,0.0
3273,0.0001009845998485231
3274,0.257690626898767
3276,0.10750921779609383
3277,0.0
3279,0.0001009845998485231
3283,0.0018967617118076222
3286,0.0001009845998485231
3289,0.0
3302,0.0001009845998485231
3305,0.1715038179664329
3313,0.04847441239024289
3314,0.2919845947836165
3321,0.00043050265383660766
3349,0.15907000791785053
3350,0.0
3351,0.07349745901952937
3352,0.0001009845998485231
3364,0.0001009845998485231
3370,0.0797562127572439
3374,0.0011359351432880843
3376,0.0001009845998485231
3383,0.0001009845998485231
3388,0.22382512397608453
3394,0.0001009845998485231
3400,0.05264895885000627
3401,0.12845858733214693
3402,0.4683917023108145
3403,0.1319376164829525
3404,0.13695987714413144
3406,0.0001009845998485231
3414,0.5661831098995505
3418,0.4609213665260947
3420,0.14470078147106433
3421,0.013162450294803235
3422,0.0001984126984126984
3426,0.0001009845998485231
3434,0.08435409191592216
3435,0.46452637510876205
3439,0.04677837550128971
3443,0.13045826583786532
3452,0.0001009845998485231
3462,0.0001009845998485231
3463,0.0001009845998485231
3465,0.0001009845998485231
3472,0.0001009845998485231
3478,0.0001009845998485231
3479,0.003503359385712327
3484,0.0001009845998485231
3489,0.0001009845998485231
3493,0.0001009845998485231
3494,0.12777118280776367
3496,0.0001984126984126984
3498,0.0001009845998485231
3502,0.0988114093497136
3505,0.0001009845998485231
3513,0.12568389781161754
3514,0.07644214055481503
3515,0.329030513983661
3517,0.0001009845998485231
3532,0.0001009845998485231
3539,0.4427125716979046
3542,0.0001009845998485231
3543,0.0
3558,0.0001984126984126984
3567,0.0001009845998485231
3570,0.0
3571,0.0001009845998485231
3575,0.28052156271043593
3577,0.0001009845998485231
3596,0.11472757976926418
3603,0.0001009845998485231
3608,0.28215351238758873
3609,0.0011359351432880843
3617,0.0001984126984126984
3628,0.10830053107743651
3631,0.31048189422335504
3637,0.00043050265383660766
3640,0.0001009845998485231
3641,0.0001984126984126984
3649,0.0001009845998485231
3650,0.1245091714380608
3653,0.10250181388630468
3662,0.10824639431747678
3663,0.0001009845998485231
3665,0.0001009845998485231
3671,0.13186912738692227
3672,0.00324124403555308
3674,0.003300272795736288
3681,0.0001984126984126984
3686,0.0001009845998485231
3688,0.0001009845998485231
3689,0.13045826583786532
3690,0.13186912738692227
3691,0.0
3693,0.0001984126984126984
3696,0.15373691810409046
3699,0.00043050265383660766
3707,0.14139368797297197
3714,0.0001009845998485231
3716,0.0001009845998485231
3722,0.0001984126984126984
3729,0.11717012463066123
3733,4.512635379061372e-05
3748,0.349000666589264
3752,0.0739570485926779
3753,0.10750827302333887
3756,0.0001984126984126984
3760,0.0001984126984126984
3768,0.43949624815095323
3769,0.0001009845998485231
3772,0.0001009845998485231
3773,0.2242780120843601
3776,0.1288612461109254
3781,0.20447211425433517
3782,0.0001009845998485231
3790,0.0001009845998485231
3793,0.2595514817023554
3794,0.0
3803,0.13059159176434956
3804,0.0001009845998485231
3805,0.121945273731859
3810,0.0001009845998485231
3811,0.07786709603080312
3818,0.08239543765810017
3820,0.12913872854673927
3826,0.0
3830,0.0001984126984126984
3832,0.0001984126984126984
3835,0.04294886669350659
3845,0.0
3850,0.0
3851,0.0001009845998485231
3852,0.0
3862,0.0001009845998485231
3872,0.2624211440286405
3874,0.0
3877,0.0001009845998485231
3878,0.0001009845998485231
3885,0.06870114776753261
3889,0.18373272339906424
3890,0.0001009845998485231
3894,9.42684766214178e-05
3902,0.12291215171112087
3903,0.0001009845998485231
3911,0.0001009845998485231
3912,0.0006678444259885063
3918,0.0001984126984126984
3919,0.07978523528205321
3924,0.12440315975280125
3925,0.0001984126984126984
3930,0.0001009845998485231
3934,0.14535342343546181
3939,0.36081930986883626
3940,0.6822893628647881
3942,0.0001009845998485231
3944,0.024239705684030034
3945,0.0001009845998485231
3953,0.45133518793744587
3954,0.0001009845998485231
3957,0.0001984126984126984
3959,0.042394930679985024
3970,0.4766139625585109
3973,0.0001009845998485231
3981,0.07978523528205321
3982,0.07147085934898002
3984,0.1311558940407744
3994,0.0
3997,0.0001009845998485231
4003,0.0001009845998485231
4008,0.0001009845998485231
4016,0.1186763297022551
4018,0.12808807899807234
4021,0.0001984126984126984
4035,0.49504863748660377
4038,0.0001009845998485231
4039,0.0001009845998485231
4042,0.32891023431014443
4046,0.4615859484192719
4056,0.0001009845998485231
4063,0.4671304373482509
4064,0.39561353258212295
4065,0.27553472266618967
4066,0.0
4070,0.08341644440998863
4072,0.0001009845998485231
4075,0.0
4077,0.2761157151930417
4094,0.2501893201696447
4096,0.00043050265383660766
4097,0.00043050265383660766
4098,0.0001009845998485231
4104,0.0
4109,0.13045826583786532
4116,0.1406821806486284
4118,0.08703582117338778
4125,0.053809337307391014
4127,0.0001009845998485231
4135,0.0001009845998485231
4140,0.07020282986252083
4143,0.0001009845998485231
4145,0.08836739046109819
4159,0.05875006846190393
4165,0.10830053107743651
4169,0.0001984126984126984
4170,0.0
4178,0.1288612461109254
4183,0.0001009845998485231
4186,0.11016677450297638
4187,0.0001984126984126984
4191,0.0001009845998485231
4194,0.46552519758500804
4196,0.46666198584989804
4202,0.0001009845998485231
4203,0.0001009845998485231
4207,0.0001009845998485231
4216,0.013446541203894144
4217,0.045449342498508565
4219,0.633460788022824
4224,0.3755776728373366
4226,0.0001009845998485231
4227,0.0001009845998485231
4233,0.1319376164829525
4242,0.15298424976332772
4244,0.0994131704150653
4247,0.1407864710533084
4254,0.8766350212659964
4260,0.0001009845998485231
4261,0.13045826583786532
4263,0.0001009845998485231
4269,0.4066151254146675
4271,0.0001009845998485231
4281,0.0
4284,0.0001009845998485231
4293,0.0
4298,0.0001009845998485231
4301,0.12913872854673927
4302,0.0001009845998485231
4319,0.0001009845998485231
4322,0.4611163157138455
4323,0.0001009845998485231
4327,0.0001984126984126984
4329,0.07786709603080312
4330,0.09809382564659885
4333,0.0001009845998485231
4337,0.32265456712727564
4345,0.1861137807162923
4346,0.0001984126984126984
4348,0.0001009845998485231
4356,0.0
4368,0.10589127860132577
4371,0.0001009845998485231
4377,0.0001984126984126984
4378,0.1387135357533214
4388,0.0001984126984126984
4402,0.0
4407,0.0001009845998485231
4408,0.0863936241925134
4410,0.04949554424942407
4412,0.0001009845998485231
4413,0.0001984126984126984
4414,0.13059159176434956
4415,0.0001009845998485231
4423,0.0001009845998485231
4424,0.11215885421565112
4426,0.1319376164829525
4428,0.0001009845998485231
4436,0.06099329958779988
4452,0.00892559585517796
4459,0.3536300778891944
4464,0.00043050265383660766
4467,0.0001984126984126984
4469,0.0001009845998485231
4470,0.0001984126984126984
4473,0.038311805868340716
4474,0.0
4477,0.0001009845998485231
4484,0.0001009845998485231
4485,0.10830053107743651
4487,0.07978523528205321
4488,0.06437244371524659
4489,0.09202712477275293
4491,0.0
4501,0.13334847803200942
4510,0.0001009845998485231
4511,0.2609685663230156
4523,0.2612018522125133
4528,0.0001009845998485231
4543,0.06858291800159527
4545,0.00043050265383660766
4549,0.2581622357328007
4554,0.0001009845998485231
4556,0.0001984126984126984
4559,0.05055530049722755
4562,0.2653142557302631
4564,0.1319376164829525
4569,0.06671582555399465
4573,0.0001009845998485231
4574,0.0001984126984126984
4593,0.459402297144087
4594,0.0001009845998485231
4595,0.008250010689472047
4600,0.0001009845998485231
4603,0.0001009845998485231
4604,0.3653081824196406
4616,0.11025781827868816
4623,0.0680286022473886
4626,0.26643317669705957
4628,0.0
4629,0.0001984126984126984
4630,0.5289230726158763
4635,0.0001009845998485231
4643,0.0001009845998485231
4650,0.19648817452936834
4651,0.43922699525525244
4668,0.0001984126984126984
4671,0.0
4672,0.0001009845998485231
4676,0.0
4677,0.0001009845998485231
4689,0.06346378356397943
4690,0.0
4691,0.10097653447334995
4706,0.1311558940407744
4707,0.038311805868340716
4717,0.062386787395300215
4722,0.0001009845998485231
4724,0.0
4727,0.0001009845998485231
4728,0.0
4736,0.24519828463578888
4742,0.0001009845998485231
4747,0.0001009845998485231
4748,0.0
4750,0.0002926811750341162
4752,0.08458734752096086
4763,0.0001009845998485231
4771,0.0
4775,0.1229609979188712
4777,0.39756886911092926
4780,0.0001009845998485231
4785,0.2953170829655106
4788,0.0001009845998485231
4789,0.0001984126984126984
4790,0.9549387847829778
4791,0.0001009845998485231
4797,0.2583955656502789
4800,0.0
4801,0.4250135367116174
4813,0.0001009845998485231
4815,0.0001009845998485231
4816,0.2588736761901211
4818,0.0001009845998485231
4820,0.05116783603149107
4829,0.0001984126984126984
4832,0.0001009845998485231
4835,0.7139569583985705
4836,0.0001009845998485231
4839,0.10954860787989992
4845,0.478311743276609
4846,0.0001009845998485231
4848,0.06346378356397943
4849,0.0001984126984126984
4857,0.0001009845998485231
4858,0.08371814316928787
4863,0.4546228017940478
4872,0.0001009845998485231
4876,0.7300061242845957
4882,0.00043050265383660766
4885,0.0001009845998485231
4896,0.3349424935864802
4897,0.2661297966489701
4901,0.0001009845998485231
4904,0.0001009845998485231
4910,0.10463187950790484
4915,0.09746192688181045
4916,0.4955243978011265
4924,0.0001009845998485231
4926,0.12956742964315948
4927,0.13400353302197177
4928,0.0001009845998485231
4932,0.06896752145470697
4938,0.0001009845998485231
4940,0.0001009845998485231
4948,0.0001009845998485231
4951,0.13059159176434956
4960,0.13045826583786532
4976,0.2917213779714741
4985,0.0
4986,0.0001009845998485231
4992,0.10641873546228153
4993,0.2883240833255132
4997,0.0
5008,0.0001984126984126984
5012,0.31686442511567925
5025,0.21197451486165825
5026,0.09520988224513047
5028,0.0
5030,0.08976969570380028
5031,0.06948442820181752
5034,0.11829396645890278
5037,0.0001009845998485231
5039,0.0001009845998485231
5041,0.18002103295346222
5046,0.0
5047,0.12913872854673927
5048,0.0001984126984126984
5055,0.0001009845998485231
5060,0.23908979000505254
5064,0.0
5066,0.3952752867262094
5069,0.004824557044643548
5072,0.0001009845998485231
5077,0.13045826583786532
5084,0.0001009845998485231
5089,0.0001009845998485231
5090,0.09815109902211609
5091,0.13027210765998237
5093,0.0001009845998485231
5095,0.0
5101,0.15698457380500047
5103,0.0001009845998485231
5104,0.16697839936217077
5106,0.0001009845998485231
5107,0.47251445340330067
5109,0.0
5112,0.0001009845998485231
5114,0.04977444486775264
5115,0.10830053107743651
5123,0.0001009845998485231
5127,0.05383574276733331
5128,0.07267438600533677
5129,0.0001984126984126984
5137,0.051575748287025415
5138,0.1040603794331261
5143,0.0001009845998485231
5144,0.076336710797778
5150,0.0001984126984126984
5151,9.42684766214178e-05
5157,0.0001009845998485231
5160,0.0001009845998485231
5165,0.0
5170,0.0
5173,0.5278230121653283
5182,0.3659906042107047
5183,0.0001009845998485231
5187,0.0001009845998485231
5188,0.10977463920175026
5203,0.0
5207,0.0
5208,0.1436043288270091
5210,0.0001009845998485231
5217,0.0
5218,0.0001009845998485231
5223,0.0001009845998485231
5227,0.13045826583786532
5230,0.46667763675372254
5232,0.0
5233,0.484096114393215
5236,0.1040603794331261
5245,0.0
5248,0.0001009845998485231
5249,0.414812599384922
5252,0.41036868408257987
5261,0.4482639523643358
5264,0.11421537062294587
5267,0.10360614355519256
5268,0.0001009845998485231
5269,0.03820005477916818
5271,0.20524711115754277
5274,0.0001009845998485231
